section_index,span_fraction,radius,surface,point_index,x,y,z
2,1.0,0.5490846686643466,camberline,138,0.20247939960400296,-0.18786420745946175,0.5490846686643466
2,1.0,0.5490846686643466,camberline,139,0.20298044224993447,-0.18839910143590774,0.5490846686643466
2,1.0,0.5490846686643466,camberline,140,0.20346649115211682,-0.18890944920347708,0.5490846686643466
2,1.0,0.5490846686643466,camberline,141,0.20393752291924164,-0.1893949795841667,0.5490846686643466
2,1.0,0.5490846686643466,camberline,142,0.20439351416000043,-0.18985542139997352,0.5490846686643466
2,1.0,0.5490846686643466,camberline,143,0.20483444148308474,-0.19029050347289445,0.5490846686643466
2,1.0,0.5490846686643466,camberline,144,0.2052602814971862,-0.19069995462492637,0.5490846686643466
2,1.0,0.5490846686643466,camberline,145,0.20567101081099629,-0.19108350367806617,0.5490846686643466
2,1.0,0.5490846686643466,camberline,146,0.2060666060332066,-0.1914408794543107,0.5490846686643466
2,1.0,0.5490846686643466,camberline,147,0.20644704377250872,-0.19177181077565708,0.5490846686643466
2,1.0,0.5490846686643466,camberline,148,0.20681230063759415,-0.19207602646410193,0.5490846686643466
2,1.0,0.5490846686643466,camberline,149,0.20716235323715448,-0.19235325534164238,0.5490846686643466
2,1.0,0.5490846686643466,camberline,150,0.20749717817988134,-0.19260322623027523,0.5490846686643466
2,1.0,0.5490846686643466,camberline,151,0.2078167520744661,-0.19282566795199735,0.5490846686643466
2,1.0,0.5490846686643466,camberline,152,0.20812105152960045,-0.19302030932880576,0.5490846686643466
2,1.0,0.5490846686643466,camberline,153,0.208410053153976,-0.19318687918269728,0.5490846686643466
2,1.0,0.5490846686643466,camberline,154,0.20868373355628417,-0.19332510633566882,0.5490846686643466
2,1.0,0.5490846686643466,camberline,155,0.20894206934521656,-0.19343471960971728,0.5490846686643466
2,1.0,0.5490846686643466,camberline,156,0.20918503712946485,-0.1935154478268396,0.5490846686643466
2,1.0,0.5490846686643466,camberline,157,0.20941261351772045,-0.19356701980903263,0.5490846686643466
2,1.0,0.5490846686643466,camberline,158,0.20962477511867492,-0.19358916437829335,0.5490846686643466
2,1.0,0.5490846686643466,camberline,159,0.20982149854101995,-0.19358161035661858,0.5490846686643466
2,1.0,0.5490846686643466,camberline,160,0.21000276039344695,-0.1935440865660053,0.5490846686643466
2,1.0,0.5490846686643466,camberline,161,0.21016853728464754,-0.19347632182845037,0.5490846686643466
2,1.0,0.5490846686643466,camberline,162,0.21031880582331333,-0.19337804496595068,0.5490846686643466
2,1.0,0.5490846686643466,camberline,163,0.21045354261813579,-0.19324898480050315,0.5490846686643466
2,1.0,0.5490846686643466,camberline,164,0.21057272427780652,-0.19308887015410472,0.5490846686643466
2,1.0,0.5490846686643466,camberline,165,0.2106763274110171,-0.19289742984875224,0.5490846686643466
2,1.0,0.5490846686643466,camberline,166,0.21076432862645908,-0.19267439270644265,0.5490846686643466
2,1.0,0.5490846686643466,camberline,167,0.21083670453282397,-0.19241948754917285,0.5490846686643466
2,1.0,0.5490846686643466,camberline,168,0.21089343173880334,-0.1921324431989397,0.5490846686643466
2,1.0,0.5490846686643466,camberline,169,0.21093448685308877,-0.19181298847774014,0.5490846686643466
2,1.0,0.5490846686643466,camberline,170,0.21095984648437185,-0.19146085220757111,0.5490846686643466
2,1.0,0.5490846686643466,camberline,171,0.21096948724134407,-0.1910757632104295,0.5490846686643466
2,1.0,0.5490846686643466,camberline,172,0.21096338573269707,-0.19065745030831213,0.5490846686643466
2,1.0,0.5490846686643466,camberline,173,0.21094151856712232,-0.190205642323216,0.5490846686643466
2,1.0,0.5490846686643466,camberline,174,0.21090386235331146,-0.18972006807713795,0.5490846686643466
2,1.0,0.5490846686643466,camberline,175,0.21085039369995592,-0.18920045639207492,0.5490846686643466
2,1.0,0.5490846686643466,camberline,176,0.2107810892157474,-0.1886465360900238,0.5490846686643466
2,1.0,0.5490846686643466,camberline,177,0.2106959255093774,-0.18805803599298151,0.5490846686643466
2,1.0,0.5490846686643466,camberline,178,0.2105948791895375,-0.18743468492294493,0.5490846686643466
2,1.0,0.5490846686643466,camberline,179,0.21047792686491923,-0.18677621170191097,0.5490846686643466
2,1.0,0.5490846686643466,camberline,180,0.21034504514421415,-0.18608234515187658,0.5490846686643466
2,1.0,0.5490846686643466,camberline,181,0.21019621063611382,-0.18535281409483859,0.5490846686643466
2,1.0,0.5490846686643466,camberline,182,0.21003139994930978,-0.18458734735279397,0.5490846686643466
2,1.0,0.5490846686643466,camberline,183,0.20985058969249362,-0.18378567374773958,0.5490846686643466
2,1.0,0.5490846686643466,camberline,184,0.20965375647435694,-0.1829475221016723,0.5490846686643466
2,1.0,0.5490846686643466,camberline,185,0.2094408769035912,-0.18207262123658913,0.5490846686643466
2,1.0,0.5490846686643466,camberline,186,0.20921192758888804,-0.18116069997448686,0.5490846686643466
2,1.0,0.5490846686643466,camberline,187,0.20896688513893893,-0.18021148713736249,0.5490846686643466
2,1.0,0.5490846686643466,camberline,188,0.2087057261624355,-0.17922471154721284,0.5490846686643466
2,1.0,0.5490846686643466,camberline,189,0.20842842726806934,-0.1782001020260349,0.5490846686643466
2,1.0,0.5490846686643466,camberline,190,0.20813496506453194,-0.1771373873958255,0.5490846686643466
2,1.0,0.5490846686643466,camberline,191,0.20782531616051483,-0.17603629647858154,0.5490846686643466
2,1.0,0.5490846686643466,camberline,192,0.2074994571647096,-0.17489655809630003,0.5490846686643466
2,1.0,0.5490846686643466,camberline,193,0.20715736468580792,-0.1737179010709778,0.5490846686643466
2,1.0,0.5490846686643466,camberline,194,0.20679901533250114,-0.17250005422461168,0.5490846686643466
2,1.0,0.5490846686643466,camberline,195,0.20642438571348104,-0.1712427463791987,0.5490846686643466
2,1.0,0.5490846686643466,camberline,196,0.20603345243743898,-0.16994570635673567,0.5490846686643466
2,1.0,0.5490846686643466,camberline,197,0.2056261921130666,-0.1686086629792196,0.5490846686643466
2,1.0,0.5490846686643466,camberline,198,0.2052025813490555,-0.1672313450686473,0.5490846686643466
2,1.0,0.5490846686643466,camberline,199,0.2047625967540972,-0.16581348144701571,0.5490846686643466
